Time,Experiment,Phase,Event,Detail,Action
17:30:45.182,EyeTracking,TrainBCI,Action_Executed,Object: Door_Single; Action: DoorSwitch,Execution_Proceeding
17:30:46.171,EyeTracking,TrainBCI,Training_Active_Door1_End,Door_Single,Training_Active_Door1_End
17:30:46.681,EyeTracking,TrainBCI,Training_Imagery_Door1_Start,Door_Single,Training_Imagery_Door1_Start
17:30:50.689,EyeTracking,TrainBCI,Training_Imagery_Door1_End,Door_Single,Training_Imagery_Door1_End
17:30:50.689,EyeTracking,TrainBCI,Training_Active_Door1_Start,Door_Single,Training_Active_Door1_Start
17:30:50.701,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Single,Dwell_Started
17:30:51.700,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:30:51.700,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Single; Hz: 15,Flickering_Start
17:30:53.711,EyeTracking,TrainBCI,Flicker_End,Object: Door_Single,Flickering_Completed
17:30:53.711,EyeTracking,TrainBCI,Action_Executed,Object: Door_Single; Action: DoorSwitch,Execution_Proceeding
17:30:54.700,EyeTracking,TrainBCI,Training_Active_Door1_End,Door_Single,Training_Active_Door1_End
17:30:55.210,EyeTracking,TrainBCI,Training_Imagery_Door1_Start,Door_Single,Training_Imagery_Door1_Start
17:30:59.220,EyeTracking,TrainBCI,Training_Imagery_Door1_End,Door_Single,Training_Imagery_Door1_End
17:30:59.220,EyeTracking,TrainBCI,Training_Active_Door1_Start,Door_Single,Training_Active_Door1_Start
17:30:59.230,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Single,Dwell_Started
17:31:00.229,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:31:00.229,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Single; Hz: 15,Flickering_Start
17:31:02.239,EyeTracking,TrainBCI,Flicker_End,Object: Door_Single,Flickering_Completed
17:31:02.239,EyeTracking,TrainBCI,Action_Executed,Object: Door_Single; Action: DoorSwitch,Execution_Proceeding
17:31:03.228,EyeTracking,TrainBCI,Training_Active_Door1_End,Door_Single,Training_Active_Door1_End
17:31:03.736,EyeTracking,TrainBCI,Training_Imagery_Door1_Start,Door_Single,Training_Imagery_Door1_Start
17:31:07.736,EyeTracking,TrainBCI,Training_Imagery_Door1_End,Door_Single,Training_Imagery_Door1_End
17:31:07.736,EyeTracking,TrainBCI,Training_Active_Door1_Start,Door_Single,Training_Active_Door1_Start
17:31:07.747,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Single,Dwell_Started
17:31:08.746,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:31:08.746,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Single; Hz: 15,Flickering_Start
17:31:10.757,EyeTracking,TrainBCI,Flicker_End,Object: Door_Single,Flickering_Completed
17:31:10.757,EyeTracking,TrainBCI,Action_Executed,Object: Door_Single; Action: DoorSwitch,Execution_Proceeding
17:31:11.745,EyeTracking,TrainBCI,Training_Active_Door1_End,Door_Single,Training_Active_Door1_End
17:31:12.256,EyeTracking,TrainBCI,Training_Imagery_Door1_Start,Door_Single,Training_Imagery_Door1_Start
17:31:16.265,EyeTracking,TrainBCI,Training_Imagery_Door1_End,Door_Single,Training_Imagery_Door1_End
17:31:16.265,EyeTracking,TrainBCI,Training_Active_Door1_Start,Door_Single,Training_Active_Door1_Start
17:31:16.276,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Single,Dwell_Started
17:31:17.275,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:31:17.275,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Single; Hz: 15,Flickering_Start
17:31:19.288,EyeTracking,TrainBCI,Flicker_End,Object: Door_Single,Flickering_Completed
17:31:19.288,EyeTracking,TrainBCI,Action_Executed,Object: Door_Single; Action: DoorSwitch,Execution_Proceeding
17:31:20.274,EyeTracking,TrainBCI,Training_Active_Door1_End,Door_Single,Training_Active_Door1_End
17:31:20.786,EyeTracking,TrainBCI,Training_Imagery_Door1_Start,Door_Single,Training_Imagery_Door1_Start
17:31:24.794,EyeTracking,TrainBCI,Training_Imagery_Door1_End,Door_Single,Training_Imagery_Door1_End
17:31:24.794,EyeTracking,TrainBCI,Training_Active_Door1_Start,Door_Single,Training_Active_Door1_Start
17:31:24.805,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Single,Dwell_Started
17:31:25.805,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:31:25.805,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Single; Hz: 15,Flickering_Start
17:31:27.815,EyeTracking,TrainBCI,Flicker_End,Object: Door_Single,Flickering_Completed
17:31:27.815,EyeTracking,TrainBCI,Action_Executed,Object: Door_Single; Action: DoorSwitch,Execution_Proceeding
17:31:28.804,EyeTracking,TrainBCI,Training_Active_Door1_End,Door_Single,Training_Active_Door1_End
17:31:29.314,EyeTracking,TrainBCI,Training_Imagery_Door1_Start,Door_Single,Training_Imagery_Door1_Start
17:31:33.322,EyeTracking,TrainBCI,Training_Imagery_Door1_End,Door_Single,Training_Imagery_Door1_End
17:31:33.322,EyeTracking,TrainBCI,Training_Active_Door1_Start,Door_Single,Training_Active_Door1_Start
17:31:33.336,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Single,Dwell_Started
17:31:34.335,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:31:34.335,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Single; Hz: 15,Flickering_Start
17:31:36.344,EyeTracking,TrainBCI,Flicker_End,Object: Door_Single,Flickering_Completed
17:31:36.344,EyeTracking,TrainBCI,Action_Executed,Object: Door_Single; Action: DoorSwitch,Execution_Proceeding
17:31:37.333,EyeTracking,TrainBCI,Training_Active_Door1_End,Door_Single,Training_Active_Door1_End
17:31:37.842,EyeTracking,TrainBCI,Training_Imagery_Door1_Start,Door_Single,Training_Imagery_Door1_Start
17:31:41.851,EyeTracking,TrainBCI,Training_Imagery_Door1_End,Door_Single,Training_Imagery_Door1_End
17:31:41.851,EyeTracking,TrainBCI,Training_Active_Door1_Start,Door_Single,Training_Active_Door1_Start
17:31:41.864,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Single,Dwell_Started
17:31:42.863,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:31:42.863,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Single; Hz: 15,Flickering_Start
17:31:44.871,EyeTracking,TrainBCI,Flicker_End,Object: Door_Single,Flickering_Completed
17:31:44.871,EyeTracking,TrainBCI,Action_Executed,Object: Door_Single; Action: DoorSwitch,Execution_Proceeding
17:31:45.861,EyeTracking,TrainBCI,Training_Active_Door1_End,Door_Single,Training_Active_Door1_End
17:31:46.372,EyeTracking,TrainBCI,Training_Imagery_Door1_Start,Door_Single,Training_Imagery_Door1_Start
17:31:50.381,EyeTracking,TrainBCI,Training_Imagery_Door1_End,Door_Single,Training_Imagery_Door1_End
17:31:50.381,EyeTracking,TrainBCI,Training_Active_Door1_Start,Door_Single,Training_Active_Door1_Start
17:31:50.392,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Single,Dwell_Started
17:31:51.392,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:31:51.392,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Single; Hz: 15,Flickering_Start
17:31:53.401,EyeTracking,TrainBCI,Flicker_End,Object: Door_Single,Flickering_Completed
17:31:53.401,EyeTracking,TrainBCI,Action_Executed,Object: Door_Single; Action: DoorSwitch,Execution_Proceeding
17:31:54.390,EyeTracking,TrainBCI,Training_Active_Door1_End,Door_Single,Training_Active_Door1_End
17:31:54.902,EyeTracking,TrainBCI,Training_Imagery_Door1_Start,Door_Single,Training_Imagery_Door1_Start
17:31:58.910,EyeTracking,TrainBCI,Training_Imagery_Door1_End,Door_Single,Training_Imagery_Door1_End
17:31:58.910,EyeTracking,TrainBCI,Training_Active_Door1_Start,Door_Single,Training_Active_Door1_Start
17:31:59.044,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Single,Dwell_Started
17:32:00.042,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:32:00.042,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Single; Hz: 15,Flickering_Start
17:32:02.053,EyeTracking,TrainBCI,Flicker_End,Object: Door_Single,Flickering_Completed
17:32:02.053,EyeTracking,TrainBCI,Action_Executed,Object: Door_Single; Action: DoorSwitch,Execution_Proceeding
17:32:02.919,EyeTracking,TrainBCI,Training_Active_Door1_End,Door_Single,Training_Active_Door1_End
17:32:03.429,EyeTracking,TrainBCI,Training_Imagery_Door1_Start,Door_Single,Training_Imagery_Door1_Start
17:32:07.438,EyeTracking,TrainBCI,Training_Imagery_Door1_End,Door_Single,Training_Imagery_Door1_End
17:32:07.438,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:32:07.451,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:32:08.439,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:32:08.439,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:32:10.448,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:32:10.448,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:32:11.448,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:32:11.958,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:32:15.969,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:32:15.969,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:32:15.980,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:32:16.967,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:32:16.967,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:32:18.977,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:32:18.977,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:32:19.976,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:32:20.487,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:32:24.496,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:32:24.496,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:32:24.507,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:32:25.505,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:32:25.505,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:32:26.096,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:32:26.129,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:32:27.507,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:32:27.507,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:32:28.506,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:32:29.016,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:32:33.026,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:32:33.026,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:32:33.126,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:32:34.125,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:32:34.125,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:32:36.135,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:32:36.135,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:32:37.035,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:32:37.545,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:32:41.554,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:32:41.554,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:32:41.566,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:32:42.566,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:32:42.566,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:32:44.575,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:32:44.575,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:32:45.563,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:32:46.073,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:32:50.083,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:32:50.083,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:32:50.094,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:32:51.093,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:32:51.093,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:32:53.094,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:32:53.094,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:32:54.093,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:32:54.604,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:32:58.611,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:32:58.611,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:32:58.624,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:32:59.623,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:32:59.623,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:33:01.632,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:33:01.632,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:33:02.620,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:33:03.133,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:33:07.141,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:33:07.141,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:33:07.152,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:33:08.152,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:33:08.152,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:33:10.161,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:33:10.161,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:33:11.151,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:33:11.660,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:33:15.669,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:33:15.669,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:33:15.681,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:33:16.680,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:33:16.680,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:33:18.690,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:33:18.690,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:33:19.679,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:33:20.189,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:33:24.199,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:33:24.199,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:33:24.210,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:33:25.209,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:33:25.209,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:33:27.220,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:33:27.220,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:33:28.209,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:33:28.719,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:33:32.727,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:33:32.727,EyeTracking,TrainBCI,Train_End,Training Complete,Train_End
17:33:33.660,EyeTracking,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:33:33.660,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.672,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.682,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.693,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.705,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.716,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.727,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.745,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.752,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.759,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.767,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.778,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.789,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.800,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.812,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.823,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.834,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.844,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.856,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.867,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.879,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.889,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.900,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.912,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.923,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.934,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.946,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.956,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.967,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.979,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:33.988,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.001,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.011,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.023,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.034,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.045,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.055,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.067,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.078,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.089,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.102,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.112,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.123,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.134,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.146,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.156,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.168,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.180,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.191,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.203,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.214,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.226,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.236,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.248,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.259,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.270,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.281,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.292,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.304,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.316,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:33:34.326,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
