Time,Experiment,Phase,Event,Detail,Action
11:12:05.977,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:05.977;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:05.977,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:06.407,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:06.407;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:06.407,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:07.437,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
11:12:07.437,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:07.437;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
11:12:11.448,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
11:12:11.448,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:11.448;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
11:12:11.906,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:11.906;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:11.906,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:12.377,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:12.377;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:12.377,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:13.177,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:13.177;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:13.177,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:13.387,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:13.387;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:13.387,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:15.462,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
11:12:15.462,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:15.462;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
11:12:17.655,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:17.655;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:17.655,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:17.723,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:17.723;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:17.723,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:19.469,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
11:12:19.469,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:19.469;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
11:12:19.936,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:19.936;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:19.936,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:20.420,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:20.420;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:20.420,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:23.491,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
11:12:23.491,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:23.491;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
11:12:24.145,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:24.145;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:24.145,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:24.287,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:24.287;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:24.287,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:27.499,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
11:12:27.499,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:27.499;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
11:12:28.785,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:28.785;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:28.785,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:29.471,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:29.471;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:29.471,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:31.069,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:31.069;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:31.069,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:31.448,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:31.448;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:31.448,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:31.472,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:31.472;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:31.472,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:31.484,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:31.484;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:31.484,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:31.519,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
11:12:31.519,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:31.519;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
11:12:35.520,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
11:12:35.520,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:35.520;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
11:12:35.836,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:35.836;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:35.836,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:36.325,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:36.325;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:36.325,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:36.336,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:36.336;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:36.336,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:36.347,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:36.347;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:36.347,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:36.904,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:36.904;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:36.904,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:37.814,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:37.814;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:37.814,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:39.532,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
11:12:39.532,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:39.532;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
11:12:39.604,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:39.604;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:39.604,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:39.836,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:39.836;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:39.836,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:43.542,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
11:12:43.542,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:43.542;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
11:12:43.920,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:43.920;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:43.920,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:44.905,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:44.905;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:44.905,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:45.701,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:45.701;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:45.701,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:46.416,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:46.416;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:46.416,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:47.550,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
11:12:47.550,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:47.550;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
11:12:48.163,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:48.163;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:48.163,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:48.197,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:48.197;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:48.197,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:50.523,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:50.523;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:50.523,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:50.580,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:50.580;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:50.580,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:51.555,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
11:12:51.555,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:51.555;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
11:12:51.568,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:51.568;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:51.568,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:51.700,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:51.700;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:51.700,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:52.070,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:52.070;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:52.070,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:52.326,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:52.326;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:52.326,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:55.571,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
11:12:55.571,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:55.571;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
11:12:55.685,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:55.685;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:55.685,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:55.785,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:55.785;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:55.785,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:58.566,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:58.566;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:58.566,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:58.699,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:58.699;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:58.699,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:59.573,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
11:12:59.573,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:59.573;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
11:13:01.576,BCI,TrainBCI,Train_End,Training Complete,Train_End
11:13:01.576,BCI,TrainBCI,LSL_Logger,2026-06-19 11:13:01.576;BCI;TrainBCI;Train_End;Training Complete;Train_End,MarkerSent
11:13:02.041,BCI,TrainBCI,LSL_Logger,2026-06-19 11:13:02.041;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:02.041,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:13:02.098,BCI,TrainBCI,LSL_Logger,2026-06-19 11:13:02.098;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:02.098,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:13:03.423,BCI,TrainBCI,LSL_Logger,2026-06-19 11:13:03.423;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:03.423,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:13:03.483,BCI,TrainBCI,LSL_Logger,2026-06-19 11:13:03.483;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:03.483,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:13:05.467,BCI,TrainBCI,LSL_Logger,2026-06-19 11:13:05.467;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:05.467,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:13:05.592,BCI,TrainBCI,LSL_Logger,2026-06-19 11:13:05.592;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:05.592,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:13:05.662,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
11:13:05.662,BCI,TrainBCI,LSL_Logger,2026-06-19 11:13:05.662;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
11:13:05.662,BCI,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
11:13:05.662,BCI,TrainBCI,LSL_Logger,2026-06-19 11:13:05.662;BCI;TrainBCI;Dwell_Start;Button: NextTrainBCI;Dwell_Started,MarkerSent
11:13:07.448,BCI,TrainBCI,LSL_Logger,2026-06-19 11:13:07.448;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:07.448,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:13:07.576,BCI,TrainBCI,LSL_Logger,2026-06-19 11:13:07.576;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:07.576,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:13:07.657,BCI,TrainBCI,Dwell,Button: NextTrainBCI,Dwelling_Completed
11:13:07.657,BCI,TrainBCI,LSL_Logger,2026-06-19 11:13:07.657;BCI;TrainBCI;Dwell;Button: NextTrainBCI;Dwelling_Completed,MarkerSent
11:13:07.657,BCI,TrainBCI,Action_Executed,Button: NextTrainBCI; Action: ButtonAction,Execution_Proceeding
11:13:07.657,BCI,TrainBCI,LSL_Logger,2026-06-19 11:13:07.657;BCI;TrainBCI;Action_Executed;Button: NextTrainBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
11:13:07.657,BCI,Test3D,Phase_Start,Test3D,
11:13:07.878,BCI,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
11:13:07.878,BCI,Test3D,LSL_Logger,2026-06-19 11:13:07.878;BCI;Test3D;Hover_Enter;Button: StartTestBCI;Hovering,MarkerSent
11:13:08.029,BCI,Test3D,LSL_Logger,2026-06-19 11:13:08.029;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:08.029,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:08.142,BCI,Test3D,LSL_Logger,2026-06-19 11:13:08.142;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:08.142,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:08.256,BCI,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
11:13:08.256,BCI,Test3D,LSL_Logger,2026-06-19 11:13:08.256;BCI;Test3D;Hover_Exit;Button: StartTestBCI;Hover_Exit,MarkerSent
11:13:11.444,BCI,Test3D,LSL_Logger,2026-06-19 11:13:11.444;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:11.444,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:11.583,BCI,Test3D,LSL_Logger,2026-06-19 11:13:11.583;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:11.583,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:14.673,BCI,Test3D,LSL_Logger,2026-06-19 11:13:14.673;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:14.673,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:14.792,BCI,Test3D,LSL_Logger,2026-06-19 11:13:14.792;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:14.792,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:17.453,BCI,Test3D,LSL_Logger,2026-06-19 11:13:17.453;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:17.453,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:17.547,BCI,Test3D,LSL_Logger,2026-06-19 11:13:17.547;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:17.547,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:20.254,BCI,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
11:13:20.254,BCI,Test3D,LSL_Logger,2026-06-19 11:13:20.254;BCI;Test3D;Hover_Enter;Button: StartTestBCI;Hovering,MarkerSent
11:13:20.603,BCI,Test3D,LSL_Logger,2026-06-19 11:13:20.603;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:20.603,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:20.689,BCI,Test3D,LSL_Logger,2026-06-19 11:13:20.689;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:20.689,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:22.249,BCI,Test3D,Dwell,Button: StartTestBCI,Dwelling_Completed
11:13:22.249,BCI,Test3D,LSL_Logger,2026-06-19 11:13:22.249;BCI;Test3D;Dwell;Button: StartTestBCI;Dwelling_Completed,MarkerSent
11:13:22.249,BCI,Test3D,Action_Executed,Button: StartTestBCI; Action: ButtonAction,Execution_Proceeding
11:13:22.249,BCI,Test3D,LSL_Logger,2026-06-19 11:13:22.249;BCI;Test3D;Action_Executed;Button: StartTestBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
11:13:22.249,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:5
11:13:22.249,BCI,Test3D,LSL_Logger,2026-06-19 11:13:22.249;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:5,MarkerSent
11:13:24.467,BCI,Test3D,LSL_Logger,2026-06-19 11:13:24.467;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:24.467,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:24.502,BCI,Test3D,LSL_Logger,2026-06-19 11:13:24.502;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:24.502,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:26.775,BCI,Test3D,LSL_Logger,2026-06-19 11:13:26.775;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:26.775,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:26.867,BCI,Test3D,LSL_Logger,2026-06-19 11:13:26.867;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:26.867,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:28.709,BCI,Test3D,LSL_Logger,2026-06-19 11:13:28.709;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:28.709,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:28.783,BCI,Test3D,LSL_Logger,2026-06-19 11:13:28.783;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:28.783,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:29.722,BCI,Test3D,BCI_Command_Received,301,PredictResultActiveObj2
11:13:29.722,BCI,Test3D,LSL_Logger,2026-06-19 11:13:29.722;BCI;Test3D;BCI_Command_Received;301;PredictResultActiveObj2,MarkerSent
11:13:29.735,BCI,Test3D,Dwell_Start_External,Object: Door_Double,Dwell_Started
11:13:29.735,BCI,Test3D,LSL_Logger,2026-06-19 11:13:29.735;BCI;Test3D;Dwell_Start_External;Object: Door_Double;Dwell_Started,MarkerSent
11:13:29.735,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
11:13:29.735,BCI,Test3D,LSL_Logger,2026-06-19 11:13:29.735;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
11:13:31.208,BCI,Test3D,LSL_Logger,2026-06-19 11:13:31.208;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:31.208,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:31.269,BCI,Test3D,LSL_Logger,2026-06-19 11:13:31.269;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:31.269,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:31.713,BCI,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
11:13:31.713,BCI,Test3D,LSL_Logger,2026-06-19 11:13:31.713;BCI;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
11:13:31.713,BCI,Test3D,Action_Executed,Object: Door_Double; Action: OpenDoor,Execution_Proceeding
11:13:31.713,BCI,Test3D,LSL_Logger,2026-06-19 11:13:31.713;BCI;Test3D;Action_Executed;Object: Door_Double; Action: OpenDoor;Execution_Proceeding,MarkerSent
11:13:36.054,BCI,Test3D,LSL_Logger,2026-06-19 11:13:36.054;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:36.054,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:36.190,BCI,Test3D,LSL_Logger,2026-06-19 11:13:36.190;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:36.190,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:37.047,BCI,Test3D,LSL_Logger,2026-06-19 11:13:37.047;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:37.047,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:37.183,BCI,Test3D,LSL_Logger,2026-06-19 11:13:37.183;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:37.183,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:37.256,BCI,Test3D,LSL_Logger,2026-06-19 11:13:37.256;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:37.256,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:37.400,BCI,Test3D,LSL_Logger,2026-06-19 11:13:37.400;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:37.400,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:38.531,BCI,Test3D,Hover_Enter,Button: No,Hovering
11:13:38.531,BCI,Test3D,LSL_Logger,2026-06-19 11:13:38.531;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
11:13:38.531,BCI,Test3D,Dwell_Start,Button: No,Dwell_Started
11:13:38.531,BCI,Test3D,LSL_Logger,2026-06-19 11:13:38.531;BCI;Test3D;Dwell_Start;Button: No;Dwell_Started,MarkerSent
11:13:38.829,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
11:13:38.829,BCI,Test3D,LSL_Logger,2026-06-19 11:13:38.829;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
11:13:38.889,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
11:13:38.889,BCI,Test3D,LSL_Logger,2026-06-19 11:13:38.889;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
11:13:38.889,BCI,Test3D,Dwell_Start,Button: Yes,Dwell_Started
11:13:38.889,BCI,Test3D,LSL_Logger,2026-06-19 11:13:38.889;BCI;Test3D;Dwell_Start;Button: Yes;Dwell_Started,MarkerSent
11:13:38.912,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
11:13:38.912,BCI,Test3D,LSL_Logger,2026-06-19 11:13:38.912;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
11:13:38.925,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
11:13:38.925,BCI,Test3D,LSL_Logger,2026-06-19 11:13:38.925;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
11:13:38.938,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
11:13:38.938,BCI,Test3D,LSL_Logger,2026-06-19 11:13:38.938;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
11:13:39.210,BCI,Test3D,Hover_Enter,Button: No,Hovering
