Time,Experiment,Phase,Event,Detail,Action
12:38:50.186,EyeTracking,SettingUI,Hover_Exit,Button: subTimeDwell,Hover_Exit
12:38:50.186,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:50.186;EyeTracking;SettingUI;Hover_Exit;Button: subTimeDwell;Hover_Exit,MarkerSent
12:38:50.198,EyeTracking,SettingUI,Hover_Enter,Button: subTimeDwell,Hovering
12:38:50.198,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:50.198;EyeTracking;SettingUI;Hover_Enter;Button: subTimeDwell;Hovering,MarkerSent
12:38:50.247,EyeTracking,SettingUI,Hover_Exit,Button: subTimeDwell,Hover_Exit
12:38:50.247,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:50.247;EyeTracking;SettingUI;Hover_Exit;Button: subTimeDwell;Hover_Exit,MarkerSent
12:38:50.283,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:50.283;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:38:50.283,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:38:50.328,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:50.328;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:38:50.328,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:38:50.514,EyeTracking,SettingUI,Hover_Enter,Button: subTimeDwell,Hovering
12:38:50.514,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:50.514;EyeTracking;SettingUI;Hover_Enter;Button: subTimeDwell;Hovering,MarkerSent
12:38:50.619,EyeTracking,SettingUI,Hover_Exit,Button: subTimeDwell,Hover_Exit
12:38:50.619,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:50.619;EyeTracking;SettingUI;Hover_Exit;Button: subTimeDwell;Hover_Exit,MarkerSent
12:38:50.673,EyeTracking,SettingUI,Hover_Enter,Button: addTimeDwell,Hovering
12:38:50.673,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:50.673;EyeTracking;SettingUI;Hover_Enter;Button: addTimeDwell;Hovering,MarkerSent
12:38:50.673,EyeTracking,SettingUI,Dwell_Start,Button: addTimeDwell,Dwell_Started
12:38:50.673,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:50.673;EyeTracking;SettingUI;Dwell_Start;Button: addTimeDwell;Dwell_Started,MarkerSent
12:38:50.685,EyeTracking,SettingUI,Hover_Exit,Button: addTimeDwell,Hover_Exit
12:38:50.685,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:50.685;EyeTracking;SettingUI;Hover_Exit;Button: addTimeDwell;Hover_Exit,MarkerSent
12:38:50.697,EyeTracking,SettingUI,Hover_Enter,Button: addTimeDwell,Hovering
12:38:50.697,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:50.697;EyeTracking;SettingUI;Hover_Enter;Button: addTimeDwell;Hovering,MarkerSent
12:38:50.972,EyeTracking,SettingUI,Hover_Exit,Button: addTimeDwell,Hover_Exit
12:38:50.972,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:50.972;EyeTracking;SettingUI;Hover_Exit;Button: addTimeDwell;Hover_Exit,MarkerSent
12:38:51.142,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:51.142;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:38:51.142,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:38:51.208,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:51.208;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:38:51.208,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:38:51.378,EyeTracking,SettingUI,Hover_Enter,Button: addTimeDwell,Hovering
12:38:51.378,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:51.378;EyeTracking;SettingUI;Hover_Enter;Button: addTimeDwell;Hovering,MarkerSent
12:38:51.402,EyeTracking,SettingUI,Hover_Exit,Button: addTimeDwell,Hover_Exit
12:38:51.402,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:51.402;EyeTracking;SettingUI;Hover_Exit;Button: addTimeDwell;Hover_Exit,MarkerSent
12:38:51.510,EyeTracking,SettingUI,Hover_Enter,Button: addTimeDwell,Hovering
12:38:51.510,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:51.510;EyeTracking;SettingUI;Hover_Enter;Button: addTimeDwell;Hovering,MarkerSent
12:38:51.591,EyeTracking,SettingUI,Hover_Exit,Button: addTimeDwell,Hover_Exit
12:38:51.591,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:51.591;EyeTracking;SettingUI;Hover_Exit;Button: addTimeDwell;Hover_Exit,MarkerSent
12:38:51.614,EyeTracking,SettingUI,Hover_Enter,Button: nextDwellSetting,Hovering
12:38:51.614,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:51.614;EyeTracking;SettingUI;Hover_Enter;Button: nextDwellSetting;Hovering,MarkerSent
12:38:52.230,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:52.230;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:38:52.230,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:38:52.325,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:52.325;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:38:52.325,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:38:53.412,EyeTracking,SettingUI,Hover_Exit,Button: nextDwellSetting,Hover_Exit
12:38:53.412,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:53.412;EyeTracking;SettingUI;Hover_Exit;Button: nextDwellSetting;Hover_Exit,MarkerSent
12:38:53.440,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:53.440;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:38:53.440,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:38:53.511,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:53.511;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:38:53.511,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:38:53.577,EyeTracking,SettingUI,Hover_Enter,Button: nextDwellSetting,Hovering
12:38:53.577,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:53.577;EyeTracking;SettingUI;Hover_Enter;Button: nextDwellSetting;Hovering,MarkerSent
12:38:53.610,EyeTracking,SettingUI,Hover_Exit,Button: nextDwellSetting,Hover_Exit
12:38:53.610,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:53.610;EyeTracking;SettingUI;Hover_Exit;Button: nextDwellSetting;Hover_Exit,MarkerSent
12:38:53.623,EyeTracking,SettingUI,Hover_Enter,Button: nextDwellSetting,Hovering
12:38:53.623,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:53.623;EyeTracking;SettingUI;Hover_Enter;Button: nextDwellSetting;Hovering,MarkerSent
12:38:54.093,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:54.093;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:38:54.093,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:38:54.190,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:54.190;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:38:54.190,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:38:54.406,EyeTracking,SettingUI,Hover_Exit,Button: nextDwellSetting,Hover_Exit
12:38:54.406,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:54.406;EyeTracking;SettingUI;Hover_Exit;Button: nextDwellSetting;Hover_Exit,MarkerSent
12:38:54.453,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:38:54.453,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:54.453;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:38:54.812,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:54.812;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:38:54.812,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:38:54.890,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:54.890;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:38:54.890,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:38:54.958,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:38:54.958,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:54.958;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:38:54.958,EyeTracking,SettingUI,Hover_Enter,Button: nextDwellSetting,Hovering
12:38:54.958,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:54.958;EyeTracking;SettingUI;Hover_Enter;Button: nextDwellSetting;Hovering,MarkerSent
12:38:55.883,EyeTracking,SettingUI,Hover_Exit,Button: nextDwellSetting,Hover_Exit
12:38:55.883,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:55.883;EyeTracking;SettingUI;Hover_Exit;Button: nextDwellSetting;Hover_Exit,MarkerSent
12:38:55.905,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:55.905;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:38:55.905,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:38:55.961,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:55.961;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:38:55.961,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:38:56.014,EyeTracking,SettingUI,Hover_Enter,Button: nextDwellSetting,Hovering
12:38:56.014,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:56.014;EyeTracking;SettingUI;Hover_Enter;Button: nextDwellSetting;Hovering,MarkerSent
12:38:56.463,EyeTracking,SettingUI,Hover_Exit,Button: nextDwellSetting,Hover_Exit
12:38:56.463,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:56.463;EyeTracking;SettingUI;Hover_Exit;Button: nextDwellSetting;Hover_Exit,MarkerSent
12:38:56.540,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:38:56.540,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:56.540;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:38:56.553,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:38:56.553,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:56.553;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:38:56.576,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:38:56.576,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:56.576;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:38:57.055,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:57.055;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:38:57.055,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:38:57.147,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:57.147;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:38:57.147,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:38:57.218,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:38:57.218,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:57.218;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:38:57.232,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:38:57.232,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:57.232;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:38:57.269,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:38:57.269,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:57.269;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:38:57.307,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:38:57.307,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:57.307;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:38:57.813,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:57.813;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:38:57.813,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:38:57.905,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:57.905;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:38:57.905,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:38:58.167,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:38:58.167,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:58.167;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:38:58.188,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:58.188;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:38:58.188,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:38:58.256,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:58.256;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:38:58.256,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:38:58.532,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:38:58.532,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:58.532;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:38:58.578,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:38:58.578,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:58.578;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:38:58.603,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:38:58.603,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:38:58.603;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:39:00.280,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:39:00.280,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:00.280;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:39:00.315,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:39:00.315,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:00.315;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:39:00.382,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:39:00.382,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:00.382;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:39:00.632,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:39:00.632,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:00.632;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:39:00.644,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:39:00.644,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:00.644;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:39:00.700,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:39:00.700,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:00.700;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:39:00.864,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:39:00.864,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:00.864;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:39:00.876,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:39:00.876,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:00.876;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:39:00.923,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:00.923;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:00.923,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:39:00.990,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:00.990;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:00.990,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:39:01.183,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:39:01.183,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:01.183;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:39:01.240,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:39:01.240,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:01.240;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:39:01.407,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:39:01.407,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:01.407;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:39:01.870,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:39:01.870,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:01.870;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:39:01.915,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:39:01.915,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:01.915;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:39:01.971,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:39:01.971,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:01.971;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:39:02.086,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:39:02.086,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:02.086;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:39:02.190,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:39:02.190,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:02.190;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:39:02.295,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:02.295;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:02.295,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:39:02.344,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:02.344;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:02.344,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:39:02.537,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:39:02.537,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:02.537;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:39:02.613,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:39:02.613,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:02.613;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:39:02.763,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:39:02.763,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:02.763;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:39:02.831,EyeTracking,SettingUI,Hover_Enter,Button: addTimeDwell,Hovering
12:39:02.831,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:02.831;EyeTracking;SettingUI;Hover_Enter;Button: addTimeDwell;Hovering,MarkerSent
12:39:02.937,EyeTracking,SettingUI,Hover_Exit,Button: addTimeDwell,Hover_Exit
12:39:02.937,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:02.937;EyeTracking;SettingUI;Hover_Exit;Button: addTimeDwell;Hover_Exit,MarkerSent
12:39:03.117,EyeTracking,SettingUI,Hover_Enter,Button: addTimeDwell,Hovering
12:39:03.117,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:03.117;EyeTracking;SettingUI;Hover_Enter;Button: addTimeDwell;Hovering,MarkerSent
12:39:03.352,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:03.352;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:03.352,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:39:03.464,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:03.464;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:03.464,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:39:03.544,EyeTracking,SettingUI,Hover_Exit,Button: addTimeDwell,Hover_Exit
12:39:03.544,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:03.544;EyeTracking;SettingUI;Hover_Exit;Button: addTimeDwell;Hover_Exit,MarkerSent
12:39:03.544,EyeTracking,SettingUI,Hover_Enter,Button: demoDwellSetting,Hovering
12:39:03.544,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:03.544;EyeTracking;SettingUI;Hover_Enter;Button: demoDwellSetting;Hovering,MarkerSent
12:39:04.475,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:04.475;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:04.475,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:39:04.543,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:04.543;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:04.543,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:39:04.602,EyeTracking,SettingUI,Hover_Exit,Button: demoDwellSetting,Hover_Exit
12:39:04.602,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:04.602;EyeTracking;SettingUI;Hover_Exit;Button: demoDwellSetting;Hover_Exit,MarkerSent
12:39:05.184,EyeTracking,SettingUI,Hover_Enter,Button: addTimeDwell,Hovering
12:39:05.184,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:05.184;EyeTracking;SettingUI;Hover_Enter;Button: addTimeDwell;Hovering,MarkerSent
12:39:05.296,EyeTracking,SettingUI,Hover_Exit,Button: addTimeDwell,Hover_Exit
12:39:05.296,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:05.296;EyeTracking;SettingUI;Hover_Exit;Button: addTimeDwell;Hover_Exit,MarkerSent
12:39:05.308,EyeTracking,SettingUI,Hover_Enter,Button: addTimeDwell,Hovering
12:39:05.308,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:05.308;EyeTracking;SettingUI;Hover_Enter;Button: addTimeDwell;Hovering,MarkerSent
12:39:05.321,EyeTracking,SettingUI,Hover_Exit,Button: addTimeDwell,Hover_Exit
12:39:05.321,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:05.321;EyeTracking;SettingUI;Hover_Exit;Button: addTimeDwell;Hover_Exit,MarkerSent
12:39:05.352,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:05.352;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:05.352,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
12:39:05.387,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:05.387;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:05.387,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
12:39:06.102,EyeTracking,SettingUI,Hover_Enter,Button: addTimeDwell,Hovering
12:39:06.102,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:06.102;EyeTracking;SettingUI;Hover_Enter;Button: addTimeDwell;Hovering,MarkerSent
12:39:06.115,EyeTracking,SettingUI,Hover_Exit,Button: addTimeDwell,Hover_Exit
12:39:06.115,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:06.115;EyeTracking;SettingUI;Hover_Exit;Button: addTimeDwell;Hover_Exit,MarkerSent
12:39:06.161,EyeTracking,SettingUI,Hover_Enter,Button: addTimeDwell,Hovering
12:39:06.161,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:06.161;EyeTracking;SettingUI;Hover_Enter;Button: addTimeDwell;Hovering,MarkerSent
12:39:06.172,EyeTracking,SettingUI,Hover_Exit,Button: addTimeDwell,Hover_Exit
12:39:06.172,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:06.172;EyeTracking;SettingUI;Hover_Exit;Button: addTimeDwell;Hover_Exit,MarkerSent
12:39:06.253,EyeTracking,SettingUI,LSL_Logger,2026-07-03 12:39:06.253;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:06.253,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
