Time,Experiment,Phase,Event,Detail,Action
16:48:18.671,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
16:48:18.671,BCI,Test3D,LSL_Logger,2026-06-23 16:48:18.671;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
16:48:18.671,BCI,Test3D,Dwell_Start,Button: Yes,Dwell_Started
16:48:18.671,BCI,Test3D,LSL_Logger,2026-06-23 16:48:18.671;BCI;Test3D;Dwell_Start;Button: Yes;Dwell_Started,MarkerSent
16:48:19.147,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
16:48:19.147,BCI,Test3D,LSL_Logger,2026-06-23 16:48:19.147;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
16:48:20.062,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
16:48:20.062,BCI,Test3D,LSL_Logger,2026-06-23 16:48:20.062;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
16:48:20.319,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
16:48:20.319,BCI,Test3D,LSL_Logger,2026-06-23 16:48:20.319;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
16:48:20.331,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:20.331,BCI,Test3D,LSL_Logger,2026-06-23 16:48:20.331;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:21.039,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
16:48:21.039,BCI,Test3D,LSL_Logger,2026-06-23 16:48:21.039;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
16:48:21.056,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:21.056,BCI,Test3D,LSL_Logger,2026-06-23 16:48:21.056;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:22.007,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
16:48:22.007,BCI,Test3D,LSL_Logger,2026-06-23 16:48:22.007;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
16:48:22.018,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:22.018,BCI,Test3D,LSL_Logger,2026-06-23 16:48:22.018;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:23.981,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
16:48:23.981,BCI,Test3D,LSL_Logger,2026-06-23 16:48:23.981;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
16:48:24.016,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:24.016,BCI,Test3D,LSL_Logger,2026-06-23 16:48:24.016;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:25.103,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
16:48:25.103,BCI,Test3D,LSL_Logger,2026-06-23 16:48:25.103;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
16:48:25.149,BCI,Test3D,LSL_Logger,2026-06-23 16:48:25.149;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:25.149,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:25.194,BCI,Test3D,LSL_Logger,2026-06-23 16:48:25.194;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:25.194,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:25.263,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:25.263,BCI,Test3D,LSL_Logger,2026-06-23 16:48:25.263;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:25.844,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
16:48:25.844,BCI,Test3D,LSL_Logger,2026-06-23 16:48:25.844;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
16:48:26.184,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:26.184,BCI,Test3D,LSL_Logger,2026-06-23 16:48:26.184;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:28.179,BCI,Test3D,Dwell,Button: No,Dwelling_Completed
16:48:28.179,BCI,Test3D,LSL_Logger,2026-06-23 16:48:28.179;BCI;Test3D;Dwell;Button: No;Dwelling_Completed,MarkerSent
16:48:28.179,BCI,Test3D,Action_Executed,Button: No; Action: ButtonAction,Execution_Proceeding
16:48:28.179,BCI,Test3D,LSL_Logger,2026-06-23 16:48:28.179;BCI;Test3D;Action_Executed;Button: No; Action: ButtonAction;Execution_Proceeding,MarkerSent
16:48:28.179,BCI,Test3D,Answer,Answer_Phase,Test3D
16:48:28.179,BCI,Test3D,LSL_Logger,2026-06-23 16:48:28.179;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
16:48:28.179,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:4
16:48:28.181,BCI,Test3D,LSL_Logger,2026-06-23 16:48:28.179;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:4,MarkerSent
16:48:34.304,BCI,Test3D,BCI_Command_Received,300,PredictResultActiveObj1
16:48:34.304,BCI,Test3D,LSL_Logger,2026-06-23 16:48:34.304;BCI;Test3D;BCI_Command_Received;300;PredictResultActiveObj1,MarkerSent
16:48:34.304,BCI,Test3D,Dwell_Start_External,Object: Door_Single,Dwell_Started
16:48:34.304,BCI,Test3D,LSL_Logger,2026-06-23 16:48:34.304;BCI;Test3D;Dwell_Start_External;Object: Door_Single;Dwell_Started,MarkerSent
16:48:34.304,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
16:48:34.304,BCI,Test3D,LSL_Logger,2026-06-23 16:48:34.304;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
16:48:36.297,BCI,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
16:48:36.297,BCI,Test3D,LSL_Logger,2026-06-23 16:48:36.297;BCI;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
16:48:36.297,BCI,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
16:48:36.297,BCI,Test3D,LSL_Logger,2026-06-23 16:48:36.297;BCI;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
16:48:36.938,BCI,Test3D,LSL_Logger,2026-06-23 16:48:36.938;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:36.938,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:37.051,BCI,Test3D,LSL_Logger,2026-06-23 16:48:37.051;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:37.051,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:37.141,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:37.141,BCI,Test3D,LSL_Logger,2026-06-23 16:48:37.141;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:37.749,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
16:48:37.749,BCI,Test3D,LSL_Logger,2026-06-23 16:48:37.749;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
16:48:37.884,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:37.884,BCI,Test3D,LSL_Logger,2026-06-23 16:48:37.884;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:38.575,BCI,Test3D,LSL_Logger,2026-06-23 16:48:38.575;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:38.575,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:38.643,BCI,Test3D,LSL_Logger,2026-06-23 16:48:38.643;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:38.643,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:39.878,BCI,Test3D,Dwell,Button: No,Dwelling_Completed
16:48:39.878,BCI,Test3D,LSL_Logger,2026-06-23 16:48:39.878;BCI;Test3D;Dwell;Button: No;Dwelling_Completed,MarkerSent
16:48:39.878,BCI,Test3D,Action_Executed,Button: No; Action: ButtonAction,Execution_Proceeding
16:48:39.878,BCI,Test3D,LSL_Logger,2026-06-23 16:48:39.878;BCI;Test3D;Action_Executed;Button: No; Action: ButtonAction;Execution_Proceeding,MarkerSent
16:48:39.878,BCI,Test3D,Answer,Answer_Phase,Test3D
16:48:39.878,BCI,Test3D,LSL_Logger,2026-06-23 16:48:39.878;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
16:48:39.878,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:3
16:48:39.878,BCI,Test3D,LSL_Logger,2026-06-23 16:48:39.878;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:3,MarkerSent
16:48:40.206,BCI,Test3D,LSL_Logger,2026-06-23 16:48:40.206;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:40.206,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:40.265,BCI,Test3D,LSL_Logger,2026-06-23 16:48:40.265;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:40.265,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:41.479,BCI,Test3D,LSL_Logger,2026-06-23 16:48:41.479;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:41.479,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:41.725,BCI,Test3D,LSL_Logger,2026-06-23 16:48:41.725;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:41.725,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:44.011,BCI,Test3D,LSL_Logger,2026-06-23 16:48:44.011;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:44.011,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:44.060,BCI,Test3D,LSL_Logger,2026-06-23 16:48:44.060;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:44.060,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:44.073,BCI,Test3D,LSL_Logger,2026-06-23 16:48:44.073;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:44.073,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:44.110,BCI,Test3D,LSL_Logger,2026-06-23 16:48:44.110;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:44.110,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:45.005,BCI,Test3D,BCI_Command_Received,300,PredictResultActiveObj1
16:48:45.005,BCI,Test3D,LSL_Logger,2026-06-23 16:48:45.005;BCI;Test3D;BCI_Command_Received;300;PredictResultActiveObj1,MarkerSent
16:48:45.005,BCI,Test3D,Dwell_Start_External,Object: Door_Single,Dwell_Started
16:48:45.005,BCI,Test3D,LSL_Logger,2026-06-23 16:48:45.005;BCI;Test3D;Dwell_Start_External;Object: Door_Single;Dwell_Started,MarkerSent
16:48:45.005,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
16:48:45.005,BCI,Test3D,LSL_Logger,2026-06-23 16:48:45.005;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
16:48:46.219,BCI,Test3D,LSL_Logger,2026-06-23 16:48:46.219;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:46.219,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:46.331,BCI,Test3D,LSL_Logger,2026-06-23 16:48:46.331;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:46.331,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:46.993,BCI,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
16:48:46.993,BCI,Test3D,LSL_Logger,2026-06-23 16:48:46.993;BCI;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
16:48:46.993,BCI,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
16:48:46.993,BCI,Test3D,LSL_Logger,2026-06-23 16:48:46.993;BCI;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
16:48:47.365,BCI,Test3D,LSL_Logger,2026-06-23 16:48:47.365;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:47.365,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:47.459,BCI,Test3D,LSL_Logger,2026-06-23 16:48:47.459;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:47.459,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:47.540,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:47.540,BCI,Test3D,LSL_Logger,2026-06-23 16:48:47.540;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:47.610,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
16:48:47.610,BCI,Test3D,LSL_Logger,2026-06-23 16:48:47.610;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
16:48:47.624,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
16:48:47.624,BCI,Test3D,LSL_Logger,2026-06-23 16:48:47.624;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
16:48:47.789,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
16:48:47.789,BCI,Test3D,LSL_Logger,2026-06-23 16:48:47.789;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
16:48:47.859,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:47.859,BCI,Test3D,LSL_Logger,2026-06-23 16:48:47.859;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:47.933,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
16:48:47.933,BCI,Test3D,LSL_Logger,2026-06-23 16:48:47.933;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
16:48:49.041,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:49.041,BCI,Test3D,LSL_Logger,2026-06-23 16:48:49.041;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:49.648,BCI,Test3D,LSL_Logger,2026-06-23 16:48:49.648;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:49.648,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:49.789,BCI,Test3D,LSL_Logger,2026-06-23 16:48:49.789;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:49.789,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:50.437,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
16:48:50.437,BCI,Test3D,LSL_Logger,2026-06-23 16:48:50.437;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
16:48:51.273,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:51.273,BCI,Test3D,LSL_Logger,2026-06-23 16:48:51.273;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:51.907,BCI,Test3D,LSL_Logger,2026-06-23 16:48:51.907;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:51.907,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:52.032,BCI,Test3D,LSL_Logger,2026-06-23 16:48:52.032;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:52.032,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:52.251,BCI,Test3D,LSL_Logger,2026-06-23 16:48:52.251;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:52.251,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:52.415,BCI,Test3D,LSL_Logger,2026-06-23 16:48:52.415;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:52.415,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:52.428,BCI,Test3D,LSL_Logger,2026-06-23 16:48:52.428;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:52.428,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:52.625,BCI,Test3D,LSL_Logger,2026-06-23 16:48:52.625;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:52.625,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:52.660,BCI,Test3D,LSL_Logger,2026-06-23 16:48:52.660;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:52.660,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:52.707,BCI,Test3D,LSL_Logger,2026-06-23 16:48:52.707;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:52.707,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:52.778,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
16:48:52.778,BCI,Test3D,LSL_Logger,2026-06-23 16:48:52.778;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
16:48:53.092,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:53.092,BCI,Test3D,LSL_Logger,2026-06-23 16:48:53.092;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:55.090,BCI,Test3D,Dwell,Button: No,Dwelling_Completed
16:48:55.090,BCI,Test3D,LSL_Logger,2026-06-23 16:48:55.090;BCI;Test3D;Dwell;Button: No;Dwelling_Completed,MarkerSent
16:48:55.090,BCI,Test3D,Action_Executed,Button: No; Action: ButtonAction,Execution_Proceeding
16:48:55.090,BCI,Test3D,LSL_Logger,2026-06-23 16:48:55.090;BCI;Test3D;Action_Executed;Button: No; Action: ButtonAction;Execution_Proceeding,MarkerSent
16:48:55.090,BCI,Test3D,Answer,Answer_Phase,Test3D
16:48:55.090,BCI,Test3D,LSL_Logger,2026-06-23 16:48:55.090;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
16:48:55.090,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:2
16:48:55.090,BCI,Test3D,LSL_Logger,2026-06-23 16:48:55.090;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:2,MarkerSent
16:48:55.869,BCI,Test3D,LSL_Logger,2026-06-23 16:48:55.869;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:55.869,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:56.189,BCI,Test3D,LSL_Logger,2026-06-23 16:48:56.189;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:56.189,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:59.080,BCI,Test3D,BCI_Command_Received,300,PredictResultActiveObj1
16:48:59.080,BCI,Test3D,LSL_Logger,2026-06-23 16:48:59.080;BCI;Test3D;BCI_Command_Received;300;PredictResultActiveObj1,MarkerSent
16:48:59.080,BCI,Test3D,Dwell_Start_External,Object: Door_Single,Dwell_Started
16:48:59.080,BCI,Test3D,LSL_Logger,2026-06-23 16:48:59.080;BCI;Test3D;Dwell_Start_External;Object: Door_Single;Dwell_Started,MarkerSent
16:48:59.080,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
16:48:59.080,BCI,Test3D,LSL_Logger,2026-06-23 16:48:59.080;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
16:48:59.725,BCI,Test3D,LSL_Logger,2026-06-23 16:48:59.725;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:59.725,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:59.883,BCI,Test3D,LSL_Logger,2026-06-23 16:48:59.883;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:59.883,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:00.400,BCI,Test3D,LSL_Logger,2026-06-23 16:49:00.400;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:00.400,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:00.525,BCI,Test3D,LSL_Logger,2026-06-23 16:49:00.525;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:00.525,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:01.072,BCI,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
16:49:01.072,BCI,Test3D,LSL_Logger,2026-06-23 16:49:01.072;BCI;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
16:49:01.072,BCI,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
16:49:01.072,BCI,Test3D,LSL_Logger,2026-06-23 16:49:01.072;BCI;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
16:49:01.254,BCI,Test3D,LSL_Logger,2026-06-23 16:49:01.254;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:01.254,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:01.396,BCI,Test3D,LSL_Logger,2026-06-23 16:49:01.396;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:01.396,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:01.587,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:49:01.587,BCI,Test3D,LSL_Logger,2026-06-23 16:49:01.587;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:49:02.256,BCI,Test3D,LSL_Logger,2026-06-23 16:49:02.256;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:02.256,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:02.421,BCI,Test3D,LSL_Logger,2026-06-23 16:49:02.421;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:02.421,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:03.245,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
16:49:03.245,BCI,Test3D,LSL_Logger,2026-06-23 16:49:03.245;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
16:49:04.585,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:49:04.585,BCI,Test3D,LSL_Logger,2026-06-23 16:49:04.585;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:49:05.070,BCI,Test3D,LSL_Logger,2026-06-23 16:49:05.070;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:05.070,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:05.191,BCI,Test3D,LSL_Logger,2026-06-23 16:49:05.191;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:05.191,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:06.579,BCI,Test3D,Dwell,Button: No,Dwelling_Completed
16:49:06.579,BCI,Test3D,LSL_Logger,2026-06-23 16:49:06.579;BCI;Test3D;Dwell;Button: No;Dwelling_Completed,MarkerSent
16:49:06.579,BCI,Test3D,Action_Executed,Button: No; Action: ButtonAction,Execution_Proceeding
16:49:06.579,BCI,Test3D,LSL_Logger,2026-06-23 16:49:06.579;BCI;Test3D;Action_Executed;Button: No; Action: ButtonAction;Execution_Proceeding,MarkerSent
16:49:06.579,BCI,Test3D,Answer,Answer_Phase,Test3D
16:49:06.579,BCI,Test3D,LSL_Logger,2026-06-23 16:49:06.579;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
16:49:06.579,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:1
16:49:06.579,BCI,Test3D,LSL_Logger,2026-06-23 16:49:06.579;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:1,MarkerSent
16:49:07.406,BCI,Test3D,LSL_Logger,2026-06-23 16:49:07.406;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:07.406,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:07.467,BCI,Test3D,LSL_Logger,2026-06-23 16:49:07.467;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:07.467,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:08.122,BCI,Test3D,LSL_Logger,2026-06-23 16:49:08.122;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:08.122,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:08.370,BCI,Test3D,LSL_Logger,2026-06-23 16:49:08.370;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:08.370,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:09.255,BCI,Test3D,BCI_Command_Received,300,PredictResultActiveObj1
16:49:09.255,BCI,Test3D,LSL_Logger,2026-06-23 16:49:09.255;BCI;Test3D;BCI_Command_Received;300;PredictResultActiveObj1,MarkerSent
16:49:09.255,BCI,Test3D,Dwell_Start_External,Object: Door_Single,Dwell_Started
16:49:09.255,BCI,Test3D,LSL_Logger,2026-06-23 16:49:09.255;BCI;Test3D;Dwell_Start_External;Object: Door_Single;Dwell_Started,MarkerSent
16:49:09.255,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
16:49:09.255,BCI,Test3D,LSL_Logger,2026-06-23 16:49:09.255;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
16:49:11.250,BCI,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
16:49:11.250,BCI,Test3D,LSL_Logger,2026-06-23 16:49:11.250;BCI;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
16:49:11.250,BCI,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
16:49:11.250,BCI,Test3D,LSL_Logger,2026-06-23 16:49:11.250;BCI;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
16:49:11.959,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
16:49:11.959,BCI,Test3D,LSL_Logger,2026-06-23 16:49:11.959;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
16:49:12.598,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
16:49:12.598,BCI,Test3D,LSL_Logger,2026-06-23 16:49:12.598;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
16:49:12.633,BCI,Test3D,LSL_Logger,2026-06-23 16:49:12.633;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:12.633,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:12.767,BCI,Test3D,LSL_Logger,2026-06-23 16:49:12.767;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:12.767,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:12.935,BCI,Test3D,Hover_Enter,Button: No,Hovering
