Time,Experiment,Phase,Event,Detail,Action
17:02:24.965,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:24.976,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:24.986,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:24.998,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.009,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.021,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.031,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.041,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.054,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.064,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.076,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.087,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.099,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.108,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.121,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.130,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.142,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.153,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.165,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.174,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.188,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.199,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.209,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.220,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.230,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.242,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.253,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.264,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.275,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.288,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.297,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.309,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.321,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.331,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.343,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.354,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.365,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.375,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.387,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.398,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.409,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.420,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.431,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.441,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.453,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.464,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.475,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.487,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.499,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.509,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.521,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.531,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.542,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.553,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.563,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.576,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.586,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.597,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:25.598,EyeTracking,SettingUI,Dwell_Complete,Button: Intro-Next-UI,Dwelling_Completed
17:02:25.598,EyeTracking,SettingUI,Flicker_Start,Intro-Next-UI,Flicker_Start
17:02:26.353,EyeTracking,SettingUI,Hover_Exit,Button: Intro-Next-UI,Hover_Exit
17:02:26.920,EyeTracking,SettingUI,Hover_Enter,Button: Intro-Next-UI,Hovering
17:02:26.920,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:26.931,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:26.941,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:26.952,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:26.963,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:26.975,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:26.986,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:26.997,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.008,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.019,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.030,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.041,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.053,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.064,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.074,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.087,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.098,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.108,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.119,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.131,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.141,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.152,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.163,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.174,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.186,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.197,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.207,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.220,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.231,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.243,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.251,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.263,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.275,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.285,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.296,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.308,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.320,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.331,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.341,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.351,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.362,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.373,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.385,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.398,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.407,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.419,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.430,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.441,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.453,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.463,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.474,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.486,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.497,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.508,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.520,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.531,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.541,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.551,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.564,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.574,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.586,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.597,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.608,EyeTracking,SettingUI,Dwell_Start,Button: Intro-Next-UI,Dwell_Started
17:02:27.608,EyeTracking,SettingUI,Flicker_End,Button: Intro-Next-UI,Flicker_End
17:02:27.608,EyeTracking,SettingUI,Action_Executed,Button: Intro-Next-UI; Action: ButtonAction,Execution_Proceeding
17:02:27.619,EyeTracking,SettingUI,Hover_Enter,Button: nextDwellSetting,Hovering
17:02:27.619,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.630,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.641,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.651,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.663,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.674,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.686,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.697,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.708,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.721,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.733,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.741,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.752,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.763,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.773,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.786,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.796,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.807,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.819,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.829,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.840,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.851,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.863,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.872,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.886,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.895,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.907,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.919,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.930,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.941,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.951,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.963,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.973,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.985,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:27.996,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:28.007,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:28.019,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:28.030,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:28.040,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:28.052,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:28.063,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:28.074,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:28.085,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:28.095,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:28.107,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:28.118,EyeTracking,SettingUI,Dwell_Start,Button: nextDwellSetting,Dwell_Started
17:02:28.130,EyeTracking,SettingUI,Hover_Exit,Button: nextDwellSetting,Hover_Exit
17:02:28.173,EyeTracking,SettingUI,Hover_Enter,Button: subTimeDwell,Hovering
17:02:28.173,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.185,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.196,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.208,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.219,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.230,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.241,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.251,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.264,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.274,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.286,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.297,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.308,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.319,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.329,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.341,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.352,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.364,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.375,EyeTracking,SettingUI,Hover_Exit,Button: subTimeDwell,Hover_Exit
17:02:28.419,EyeTracking,SettingUI,Hover_Enter,Button: subTimeDwell,Hovering
17:02:28.419,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.429,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.440,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.451,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.463,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.473,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.486,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.495,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.509,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.518,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.530,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.541,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.551,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.563,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.573,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.585,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.595,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.607,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.619,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.628,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.640,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.651,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.663,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.674,EyeTracking,SettingUI,Hover_Exit,Button: subTimeDwell,Hover_Exit
17:02:28.940,EyeTracking,SettingUI,Hover_Enter,Button: subTimeDwell,Hovering
17:02:28.940,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.951,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.963,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.974,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.985,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:28.996,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.007,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.019,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.029,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.040,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.052,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.063,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.074,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.085,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.096,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.107,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.118,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.129,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.141,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.151,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.163,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.174,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.185,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.196,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.207,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.218,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.229,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.241,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.251,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.262,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.273,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.285,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.296,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.307,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.319,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.329,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.341,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.351,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:02:29.363,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
