Time,Experiment,Phase,Event,Detail,Action
17:04:45.297,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.308,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.319,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.329,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.341,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.353,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.364,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.375,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.386,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.396,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.408,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.419,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.432,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.441,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.452,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.462,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.474,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.485,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.496,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.509,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.519,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.530,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.541,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.551,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.563,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.576,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.585,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.596,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.608,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.617,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.631,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.641,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.652,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.662,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.674,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.685,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.698,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.707,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.718,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.730,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.740,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.754,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.763,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.774,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.785,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.796,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.807,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.818,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.829,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.840,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.852,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.863,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:45.875,EyeTracking,SettingUI,Hover_Exit,Button: subTimeDwell,Hover_Exit
17:04:46.049,EyeTracking,SettingUI,Hover_Enter,Button: subTimeDwell,Hovering
17:04:46.049,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.060,EyeTracking,SettingUI,Hover_Exit,Button: subTimeDwell,Hover_Exit
17:04:46.137,EyeTracking,SettingUI,Hover_Enter,Button: subTimeDwell,Hovering
17:04:46.137,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.149,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.159,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.171,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.181,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.193,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.203,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.215,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.227,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.237,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.249,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.260,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.270,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.283,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.293,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.304,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.316,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.326,EyeTracking,SettingUI,Hover_Exit,Button: subTimeDwell,Hover_Exit
17:04:46.507,EyeTracking,SettingUI,Hover_Enter,Button: subTimeDwell,Hovering
17:04:46.507,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.517,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.529,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.540,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.552,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.563,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.573,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.585,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.596,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.607,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.619,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.629,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.640,EyeTracking,SettingUI,Hover_Exit,Button: subTimeDwell,Hover_Exit
17:04:46.762,EyeTracking,SettingUI,Hover_Enter,Button: subTimeDwell,Hovering
17:04:46.762,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.773,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:46.784,EyeTracking,SettingUI,Hover_Exit,Button: subTimeDwell,Hover_Exit
17:04:46.991,EyeTracking,SettingUI,Hover_Enter,Button: subTimeDwell,Hovering
17:04:46.991,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.005,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.017,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.027,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.038,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.050,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.060,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.071,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.083,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.094,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.105,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.116,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.127,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.138,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.149,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.160,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.171,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.184,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.193,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.204,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.216,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.228,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.237,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.249,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.260,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.271,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.282,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.293,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.306,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.315,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.328,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.339,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.349,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.360,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.373,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.382,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.394,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.406,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.416,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.427,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.439,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.450,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.461,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.473,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.485,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.496,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.508,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.519,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.528,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.540,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.551,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.562,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.574,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.583,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.595,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.607,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.618,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.629,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.640,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.650,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.662,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.674,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.683,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.695,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.707,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.718,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.729,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.740,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.751,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.762,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.773,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.784,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.795,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.806,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.817,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.829,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.840,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.850,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.861,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.874,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.884,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.895,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.906,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.917,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.929,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.940,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.950,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.961,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.973,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.983,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:47.996,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.007,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.018,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.030,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.040,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.050,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.062,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.072,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.085,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.096,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.107,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.117,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.128,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.140,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.151,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.161,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.173,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.184,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.195,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.207,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.217,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.228,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.240,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.251,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.261,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.273,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.283,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.295,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.307,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.316,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.327,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.340,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.350,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.361,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.373,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.385,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.395,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.406,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.417,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.428,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.440,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.451,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.461,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.473,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.485,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.495,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.507,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.517,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.528,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.539,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.551,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.561,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.574,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.583,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.594,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.606,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.617,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.628,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.638,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.650,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.661,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.673,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.683,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.695,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.706,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.717,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.728,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.740,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.751,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.761,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.772,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.783,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.795,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.805,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.818,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.828,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.840,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.850,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:04:48.861,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
